
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41966.7,72139.4,43.8561,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41946.4,72122.8,46.3007,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
41932,72101.1,48.5807,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
41902.2,72068.3,23.6495,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41908.2,72079.5,25.1307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41912.7,72061.9,25.6243,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41919.3,72072,28.6196,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
