
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41965.1,72138.9,44.2927,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41945.8,72122,45.851,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
41931.4,72101.2,47.4353,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
41902.5,72068,23.4199,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41907.6,72080.4,24.5059,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41912.1,72062.8,25.6868,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41918.8,72072.5,28.5848,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
