
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.88422,um,Cell,1,TVC,0,
4.77434,um,Cell,1,TVC,1,
7.98957,um,Cell,1,TVC,2,
6.7586,um,Cell,1,TVC,3,
7.51852,um,Cell,1,ATM,4,
7.26238,um,Cell,1,ATM,5,
6.87852,um,Cell,1,ATM,6,
