
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.397082,-0.91693,-0.0395682,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.71908,0.503433,0.47904,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.848481,-0.395194,-0.351996,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.303894,-0.324334,0.895799,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.170803,-0.135663,0.975921,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.243888,-0.460375,0.853565,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.204508,-0.0528018,0.97744,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
