
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.46194,um,Cell,1,TVC,0,
7.77033,um,Cell,1,TVC,1,
9.25543,um,Cell,1,TVC,2,
9.31027,um,Cell,1,TVC,3,
10.4528,um,Cell,1,ATM,4,
10.0007,um,Cell,1,ATM,5,
9.85917,um,Cell,1,ATM,6,
