
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.402036,,Cell,1,TVC,0,
0.583898,,Cell,1,TVC,1,
0.323785,,Cell,1,TVC,2,
0.457381,,Cell,1,TVC,3,
0.294923,,Cell,1,ATM,4,
0.383407,,Cell,1,ATM,5,
0.414954,,Cell,1,ATM,6,
