
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.255284,-0.934594,0.247719,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.958839,0.27112,-0.0843903,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
