
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46136.6,84910.5,112.765,um,Surface,Position,1,ATMgroup,4,
46080.1,84963.4,127.724,um,Surface,Position,1,TVCgroup,0,
