
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.726114,-0.681583,0.0905685,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.742957,-0.667808,0.0452524,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.394415,-0.917682,0.0479159,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.412573,-0.889695,-0.195516,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.753614,0.649189,0.103055,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.941009,0.337866,-0.0186681,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
