
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1430.95,um^3,Cell,1,TVC,3,
3031.8,um^3,Cell,1,TVC,4,
1045.65,um^3,Cell,1,TVC,6,
2428.09,um^3,Cell,1,TVC,8,
5712.17,um^3,Cell,1,ATM,9,
8937.61,um^3,Cell,1,ATM,10,
