
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
122.17,um^3,Nucleus,1,TVC,3,100000002,
193.47,um^3,Nucleus,1,TVC,4,100000003,
99.656,um^3,Nucleus,1,TVC,6,100000005,
152.371,um^3,Nucleus,1,TVC,8,100000007,
565.754,um^3,Nucleus,1,ATM,9,100000009,
615.155,um^3,Nucleus,1,ATM,10,100000010,
