
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.12446,um,Nucleus,1,TVC,3,100000002,
3.61543,um,Nucleus,1,TVC,4,100000003,
3.04337,um,Nucleus,1,TVC,6,100000005,
3.59047,um,Nucleus,1,TVC,8,100000007,
5.34539,um,Nucleus,1,ATM,9,100000009,
5.16196,um,Nucleus,1,ATM,10,100000010,
