
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.36467,um,Nucleus,1,TVC,3,100000002,
3.27181,um,Nucleus,1,TVC,4,100000003,
2.18961,um,Nucleus,1,TVC,6,100000005,
2.52913,um,Nucleus,1,TVC,8,100000007,
4.09838,um,Nucleus,1,ATM,9,100000009,
4.23152,um,Nucleus,1,ATM,10,100000010,
