
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644028,,Nucleus,1,TVC,3,100000002,
0.652758,,Nucleus,1,TVC,4,100000003,
0.625261,,Nucleus,1,TVC,6,100000005,
0.62054,,Nucleus,1,TVC,8,100000007,
0.65074,,Nucleus,1,ATM,9,100000009,
0.645664,,Nucleus,1,ATM,10,100000010,
