
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34171.6,18955.7,91.3238,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
34152.2,18974.4,94.4458,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
34213.4,18914.4,67.3258,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
34227.8,18917.5,67.5484,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
34208.8,18918.5,71.3907,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
34222.8,18926.6,73.8106,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
