
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.564181,,Cell,1,TVC,3,
0.247618,,Cell,1,TVC,4,
0.441203,,Cell,1,TVC,6,
0.425707,,Cell,1,TVC,8,
0.466319,,Cell,1,ATM,9,
0.390808,,Cell,1,ATM,10,
