
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283757,um,Nucleus,1,TVC,3,100000002,
1.39264,um,Nucleus,1,TVC,4,100000003,
1.02338,um,Nucleus,1,TVC,6,100000005,
2.29033,um,Nucleus,1,TVC,8,100000007,
0.510129,um,Nucleus,1,ATM,9,100000009,
1.48125,um,Nucleus,1,ATM,10,100000010,
