
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.67459,um,Cell,1,TVC,3,
10.2287,um,Cell,1,TVC,4,
6.31282,um,Cell,1,TVC,6,
8.44508,um,Cell,1,TVC,8,
10.8806,um,Cell,1,ATM,9,
13.1608,um,Cell,1,ATM,10,
