
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0853766,,Cell,1,TVC,3,
0.0638135,,Cell,1,TVC,4,
0.095305,,Cell,1,TVC,6,
0.0627533,,Cell,1,TVC,8,
0.0990436,,Cell,1,ATM,9,
0.0688276,,Cell,1,ATM,10,
