
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.859249,-0.214117,0.464591,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.244528,0.952539,-0.181315,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
