
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9688,20.6973,86.0352,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.4531,25.7061,36.3281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
