
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.174211,-0.976381,-0.127788,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.932687,0.282192,0.224639,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
