
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.3047,85.3125,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.3906,17.6309,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
