
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44002.7,27691.7,65.0343,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
44065.6,27710.8,60.7271,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
