
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.480979,0.028865,-0.876257,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.265143,0.114179,0.957425,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
