
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44003.3,27693.9,65.1391,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
44065.6,27711.2,59.9827,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
