
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6652,0.570788,-0.481363,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.662735,-0.712673,-0.229955,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
