
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.7073,um,Cell,1,ATM,2,
11.4259,um,Cell,1,ATM,3,
10.1623,um,Cell,1,TVC,6,
6.47936,um,Cell,1,TVC,8,
5.39895,um,Cell,1,TVC,9,
8.85293,um,Cell,1,TVC,10,
