
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41182.5,32670.7,70.414,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41217.2,32657.7,77.4317,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
41167.1,32713.6,79.1362,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41181,32723.5,79.0702,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
41180.3,32731.6,81.9626,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
41170.7,32728.4,82.4389,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
