
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.83833,10.4402,14.1541,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.72988,10.3486,13.3651,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
3.26387,3.24284,3.52523,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.16327,3.32742,5.14247,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.83228,6.07689,6.18013,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.70598,6.59529,7.81843,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
