
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.22011,um,Nucleus,1,ATM,2,100000002,
5.18754,um,Nucleus,1,ATM,3,100000003,
1.6414,um,Nucleus,1,TVC,6,100000006,
1.75211,um,Nucleus,1,TVC,8,100000008,
2.91313,um,Nucleus,1,TVC,9,100000009,
3.36999,um,Nucleus,1,TVC,10,100000010,
