
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9786.04,um^3,Cell,1,ATM,2,
9559.74,um^3,Cell,1,ATM,3,
2559.45,um^3,Cell,1,TVC,6,
964.583,um^3,Cell,1,TVC,8,
630.899,um^3,Cell,1,TVC,9,
2371.74,um^3,Cell,1,TVC,10,
