
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446698,,Cell,1,ATM,2,
0.534233,,Cell,1,ATM,3,
0.425352,,Cell,1,TVC,6,
0.490113,,Cell,1,TVC,8,
0.487298,,Cell,1,TVC,9,
0.471158,,Cell,1,TVC,10,
