
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.95193,um,Nucleus,1,ATM,2,100000002,
3.84108,um,Nucleus,1,ATM,3,100000003,
1.61516,um,Nucleus,1,TVC,6,100000006,
1.63379,um,Nucleus,1,TVC,8,100000008,
2.32809,um,Nucleus,1,TVC,9,100000009,
2.85263,um,Nucleus,1,TVC,10,100000010,
