
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.3352,um,Nucleus,1,ATM,2,100000002,
6.80126,um,Nucleus,1,ATM,3,100000003,
1.84371,um,Nucleus,1,TVC,6,100000006,
2.63117,um,Nucleus,1,TVC,8,100000008,
3.25645,um,Nucleus,1,TVC,9,100000009,
3.83921,um,Nucleus,1,TVC,10,100000010,
