
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10413.1,um^3,Cell,1,ATM,2,
10117.2,um^3,Cell,1,ATM,3,
2578.86,um^3,Cell,1,TVC,6,
995.537,um^3,Cell,1,TVC,8,
721.913,um^3,Cell,1,TVC,9,
2524.73,um^3,Cell,1,TVC,10,
