
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48212.2,66346.4,116.122,um,Surface,Position,1,ATMgroup,0,
48135.3,66364.3,91.3817,um,Surface,Position,1,TVCgroup,2,
