
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.721108,0.457689,0.52012,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.493743,-0.863207,0.105316,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
