
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.339078,0.421526,-0.841036,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.167565,0.0243988,0.985559,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
