
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37767.2,70420.9,67.3579,um,Surface,Position,1,ATMgroup,4,
37825.5,70473.5,41.4571,um,Surface,Position,1,TVCgroup,0,
