
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.57704,-0.81644,-0.0212373,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.994611,-0.103387,0.00775968,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
