
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.394786,-0.902541,-0.171942,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.82931,-0.554603,0.0682749,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
