
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.166,23.8594,87.0469,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.9727,26.3516,35.5,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
