
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.461107,,Nucleus,1,TVC,1,100000000,
0.348768,,Nucleus,1,TVC,2,100000001,
0.255658,,Nucleus,1,TVC,3,100000002,
0.303175,,Nucleus,1,TVC,4,100000003,
0.512789,,Nucleus,1,TVC,5,100000004,
0.506739,,Nucleus,1,TVC,6,100000005,
