
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.41406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.04514,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
3.80563,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.80797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
3.73627,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.13579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
