
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.52558,,Cell,1,TVC,1,
0.522033,,Cell,1,TVC,2,
0.49128,,Cell,1,TVC,3,
0.330307,,Cell,1,TVC,4,
0.498307,,Cell,1,TVC,5,
0.478573,,Cell,1,TVC,6,
