
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2728.13,um^2,Cell,1,TVC,1,
2294.89,um^2,Cell,1,TVC,2,
2376.84,um^2,Cell,1,TVC,3,
2701.68,um^2,Cell,1,TVC,4,
2057.51,um^2,Cell,1,TVC,5,
1363.39,um^2,Cell,1,TVC,6,
