
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2351.02,um^2,Cell,1,TVC,1,
2040.35,um^2,Cell,1,TVC,2,
2049.24,um^2,Cell,1,TVC,3,
2432.89,um^2,Cell,1,TVC,4,
1833.56,um^2,Cell,1,TVC,5,
1186.82,um^2,Cell,1,TVC,6,
