
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631377,,Nucleus,1,TVC,1,100000000,
0.635884,,Nucleus,1,TVC,2,100000001,
0.639332,,Nucleus,1,TVC,3,100000002,
0.637741,,Nucleus,1,TVC,4,100000003,
0.632553,,Nucleus,1,TVC,5,100000004,
0.644873,,Nucleus,1,TVC,6,100000005,
