
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48286.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
48270.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
48231.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
48238.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
48221.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
48227.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
