
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.174632,0.354442,0.918627,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.366447,0.394489,0.842671,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.73512,0.494799,0.463436,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.616554,0.391023,0.683346,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.728999,0.475125,0.492764,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
-0.918768,-0.334588,0.209564,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
