
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
475.608,um^3,Nucleus,1,ATM,0,100000000,
503.022,um^3,Nucleus,1,ATM,1,100000001,
207.573,um^3,Nucleus,1,TVC,4,100000004,
123.997,um^3,Nucleus,1,TVC,5,100000005,
183.47,um^3,Nucleus,1,TVC,7,100000007,
121.13,um^3,Nucleus,1,TVC,11,100000011,
