
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36281.1,31862.6,185.826,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
36271.7,31850.2,187.363,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
36228.1,31839.7,204.209,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
36241,31835.2,204.674,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
36219.5,31834.3,207.747,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
36233.2,31827.6,208.568,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
