
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7028.04,um^3,Cell,1,ATM,0,
5695.92,um^3,Cell,1,ATM,1,
1767.13,um^3,Cell,1,TVC,4,
1257.69,um^3,Cell,1,TVC,5,
2312.35,um^3,Cell,1,TVC,7,
1535.32,um^3,Cell,1,TVC,11,
