
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.6041,um,Nucleus,1,ATM,0,100000000,
5.11515,um,Nucleus,1,ATM,1,100000001,
4.08579,um,Nucleus,1,TVC,4,100000004,
3.06084,um,Nucleus,1,TVC,5,100000005,
3.39666,um,Nucleus,1,TVC,7,100000007,
3.33421,um,Nucleus,1,TVC,11,100000011,
