
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23907,um,Cell,Image 1,1,ATM,0,
5.51079,um,Cell,Image 1,1,ATM,1,
14.4128,um,Cell,Image 1,1,TVC,4,
15.2607,um,Cell,Image 1,1,TVC,5,
12.2031,um,Cell,Image 1,1,TVC,7,
13.565,um,Cell,Image 1,1,TVC,11,
