
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.985768,-0.149576,-0.0767322,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.560618,-0.744671,0.362178,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
