
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47996.3,101405,-142.02,um,Surface,Position,1,ATM,0,
47974.7,101346,-111.135,um,Surface,Position,1,TVCgroup,1,
