
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.561927,0.469064,-0.681335,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0632482,-0.0386109,0.997251,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
