
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39545.6,26753.7,35.7494,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
39497.9,26719.2,48.8937,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
