
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.1211,53.6875,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.4023,32.3809,14.3967,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
