
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.941203,-0.337723,-0.00897483,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.087384,0.99026,-0.10839,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
