
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38586,60960.6,97.6949,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
38586.4,60991.8,98.3024,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38599.8,60945.8,68.6787,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38591.1,60947.2,71.8245,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38588.6,60945,78.0626,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38601.8,60945.8,77.7035,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
