
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.655971,0.142231,0.741264,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.788057,-0.0815498,0.610176,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.00093631,0.989696,0.143184,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0817623,-0.985441,0.149069,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.206905,0.941644,0.265515,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.172662,-0.97752,-0.121009,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
